S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
2940,2011-05-02,588.00,620.00,599.00,620.00,0.00,117.00,"70,788.00"
2941,2011-04-28,587.00,598.00,588.00,588.00,0.00,238.00,"140,254.00"
2942,2011-04-27,587.00,587.00,587.00,587.00,0.00,75.00,"44,025.00"
2943,2011-04-20,598.00,587.00,587.00,587.00,0.00,10.00,"5,870.00"
2944,2011-04-17,587.00,598.00,598.00,598.00,0.00,25.00,"14,950.00"
2945,2011-04-06,576.00,587.00,587.00,587.00,0.00,56.00,"32,872.00"
1,2026-03-03,189.50,200.00,189.50,199.00,2.95,"122,507.00","24,217,396.00"
2,2026-03-01,189.00,193.50,187.20,193.30,0.26,"34,012.00","6,509,109.30"
1,2026-02-26,193.30,193.30,187.00,192.80,1.69,"46,147.00","8,811,856.50"
2,2026-02-25,189.00,189.90,188.30,189.60,0.85,"20,314.00","3,841,836.40"
1,2026-02-24,188.00,188.90,187.00,188.00,-0.37,"11,318.00","2,126,802.20"
2,2026-02-23,187.00,188.70,186.00,188.70,0.86,"34,823.00","6,514,366.40"
1,2026-02-22,187.30,189.00,186.00,187.10,-0.53,"44,768.00","8,371,722.10"
2,2026-02-17,185.00,192.00,185.00,188.10,-0.27,"36,738.00","6,940,169.80"
3,2026-02-16,190.00,191.00,188.60,188.60,-1.26,"31,457.00","5,958,401.80"
4,2026-02-12,193.00,193.00,189.00,191.00,0.00,"28,582.00","5,448,717.00"
5,2026-02-11,195.60,195.60,190.00,191.00,-0.42,"56,844.00","10,865,213.40"
6,2026-02-10,188.20,192.00,188.10,191.80,0.95,"52,298.00","9,917,155.50"
7,2026-02-09,195.00,195.00,189.50,190.00,-1.50,"47,780.00","9,111,399.70"
8,2026-02-08,193.20,194.50,192.00,192.90,-0.46,"67,463.00","13,023,690.70"
9,2026-02-05,193.20,196.50,193.00,193.80,-0.41,"18,735.00","3,640,842.40"
10,2026-02-04,191.30,199.00,191.30,194.60,-0.31,"20,614.00","4,008,271.70"
11,2026-02-03,199.00,203.40,195.00,195.20,-2.16,"87,511.00","17,386,215.40"
12,2026-02-02,203.00,203.00,194.70,199.50,0.20,"60,420.00","11,924,711.60"
13,2026-02-01,196.00,199.10,193.00,199.10,0.10,"71,436.00","13,988,026.40"
14,2026-01-29,200.00,200.00,193.40,198.90,0.45,"76,507.00","14,941,561.70"
15,2026-01-28,201.00,201.00,192.00,198.00,0.46,"86,255.00","16,791,535.20"
16,2026-01-27,198.10,200.00,197.10,197.10,-1.45,"43,882.00","8,719,731.10"
17,2026-01-26,200.00,205.00,200.00,200.00,-1.48,"48,878.00","9,874,125.10"
18,2026-01-25,199.90,203.00,196.00,203.00,2.53,"106,781.00","21,342,509.90"
19,2026-01-22,198.00,198.50,194.30,198.00,0.00,"16,514.00","3,238,822.40"
20,2026-01-21,199.00,200.00,196.00,198.00,0.15,"42,383.00","8,380,557.00"
21,2026-01-20,195.00,200.00,195.00,197.70,0.46,"40,692.00","8,091,538.80"
22,2026-01-18,192.00,196.80,192.00,196.80,1.97,"28,565.00","5,571,446.90"
23,2026-01-14,192.30,195.00,192.30,193.00,-1.53,"19,709.00","3,814,367.70"
24,2026-01-13,193.30,197.50,191.50,196.00,-0.31,"37,144.00","7,204,590.40"
25,2026-01-12,196.20,199.00,194.10,196.60,-0.41,"53,277.00","10,437,939.50"
26,2026-01-08,196.20,200.00,196.20,197.40,-0.75,"12,427.00","2,448,766.60"
27,2026-01-07,196.80,202.00,196.80,198.90,-0.95,"44,995.00","8,991,080.50"
28,2026-01-06,198.00,201.00,198.00,200.80,0.40,"61,630.00","12,321,992.10"
29,2026-01-05,192.60,200.00,192.60,200.00,1.78,"68,934.00","13,611,433.60"
30,2026-01-04,195.00,198.00,195.00,196.50,-1.16,"30,307.00","5,937,989.90"
31,2026-01-01,193.10,198.80,193.10,198.80,0.91,"29,036.00","5,696,852.10"
32,2025-12-31,191.90,197.20,191.90,197.00,0.61,"36,910.00","7,231,779.40"
33,2025-12-29,191.20,197.30,191.20,195.80,0.36,"32,473.00","6,337,730.00"
34,2025-12-28,188.00,197.10,188.00,195.10,1.88,"62,608.00","12,144,469.00"
35,2025-12-24,188.00,192.70,188.00,191.50,-0.05,"33,922.00","6,479,917.20"
36,2025-12-23,188.00,191.70,188.00,191.60,0.58,"41,106.00","7,802,551.40"
37,2025-12-22,188.00,190.50,187.40,190.50,0.26,"15,876.00","2,998,372.90"
38,2025-12-21,188.00,190.00,187.20,190.00,0.00,"26,374.00","4,987,209.50"
39,2025-12-18,187.90,190.00,187.20,190.00,0.21,"29,171.00","5,516,572.70"
40,2025-12-17,188.00,191.50,188.00,189.60,-0.11,"16,766.00","3,191,434.30"
41,2025-12-16,188.20,192.00,188.20,189.80,-1.15,"15,274.00","2,902,623.20"
42,2025-12-15,188.00,192.00,187.10,192.00,1.05,"20,149.00","3,821,131.30"
43,2025-12-14,188.00,194.90,187.10,190.00,-0.84,"50,358.00","9,497,966.10"
44,2025-12-11,188.00,191.60,188.00,191.60,0.10,"20,610.00","3,926,100.60"
45,2025-12-10,188.10,194.20,188.10,191.40,-0.26,"12,454.00","2,387,692.70"
46,2025-12-09,189.50,193.00,189.50,191.90,-0.52,"25,138.00","4,813,368.20"
47,2025-12-08,192.00,193.90,192.00,192.90,-1.03,"44,029.00","8,473,636.00"
48,2025-12-07,193.00,195.00,192.20,194.90,-0.56,"20,974.00","4,065,674.40"
49,2025-12-03,193.10,200.00,190.10,196.00,1.50,"53,400.00","10,288,397.50"
50,2025-12-02,193.10,195.00,193.10,193.10,-1.48,"34,331.00","6,663,641.40"
51,2025-12-01,195.80,198.90,193.10,196.00,-1.80,"61,257.00","11,986,740.00"
52,2025-11-30,200.00,202.00,198.10,199.60,-0.20,"107,194.00","21,410,227.80"
53,2025-11-27,194.00,200.10,194.00,200.00,2.04,"79,270.00","15,677,361.40"
54,2025-11-26,195.00,196.90,193.10,196.00,0.56,"94,842.00","18,523,531.80"
55,2025-11-25,193.00,194.90,188.20,194.90,1.78,"35,242.00","6,749,376.20"
56,2025-11-24,183.10,192.30,183.10,191.50,2.52,"43,742.00","8,317,247.10"
57,2025-11-23,185.00,189.00,184.60,186.80,0.43,"99,232.00","18,431,606.90"
58,2025-11-20,186.10,187.00,183.00,186.00,-1.59,"58,849.00","10,898,253.70"
59,2025-11-19,188.00,189.00,186.30,189.00,-0.53,"16,324.00","3,055,653.10"
60,2025-11-18,188.20,190.00,186.50,190.00,1.55,"39,601.00","7,473,364.00"
61,2025-11-17,186.40,190.50,185.00,187.10,-1.01,"45,428.00","8,517,546.70"
62,2025-11-16,189.10,192.50,188.50,189.00,-1.56,"43,799.00","8,317,577.80"
63,2025-11-13,187.00,195.00,186.30,192.00,1.86,"62,716.00","11,833,748.30"
64,2025-11-12,193.20,193.20,187.80,188.50,-0.53,"22,238.00","4,194,058.20"
65,2025-11-11,190.30,193.00,189.10,189.50,-1.30,"30,528.00","5,807,173.70"
66,2025-11-10,192.00,194.90,190.70,192.00,-1.13,"37,700.00","7,218,412.80"
67,2025-11-09,197.00,197.00,194.00,194.20,-2.90,"54,757.00","10,667,404.00"
68,2025-11-06,200.50,202.50,200.00,200.00,0.00,"22,521.00","4,519,072.90"
69,2025-11-05,203.90,203.90,199.00,200.00,-1.09,"15,890.00","3,181,296.60"
70,2025-11-04,201.00,202.30,199.00,202.20,0.10,"46,494.00","9,296,756.80"
71,2025-11-03,202.00,203.90,200.40,202.00,0.00,"50,517.00","10,228,909.50"
72,2025-11-02,210.00,212.80,209.30,212.10,1.24,"134,705.00","28,477,463.50"
73,2025-10-30,207.80,210.30,207.80,209.50,-0.10,"40,383.00","8,463,496.00"
74,2025-10-29,206.50,209.90,206.30,209.70,1.16,"97,689.00","20,396,123.90"
75,2025-10-28,206.90,208.90,205.10,207.30,0.53,"47,287.00","9,794,903.60"
76,2025-10-26,206.50,206.50,202.30,206.20,-0.15,"40,852.00","8,361,565.60"
77,2025-10-19,203.00,207.50,201.10,206.50,2.23,"142,518.00","29,272,139.50"
78,2025-10-16,200.20,202.10,200.10,202.00,0.95,"28,700.00","5,779,925.80"
79,2025-10-15,201.10,203.70,200.00,200.10,-1.43,"42,452.00","8,523,032.70"
80,2025-10-14,204.00,204.00,201.10,203.00,-0.49,"49,541.00","10,034,659.50"
81,2025-10-13,207.70,207.70,201.00,204.00,0.15,"37,819.00","7,685,864.30"
82,2025-10-12,207.80,207.80,202.00,203.70,-1.97,"121,914.00","24,725,480.40"
83,2025-10-09,209.60,213.70,206.00,207.80,1.12,"53,891.00","11,203,613.70"
84,2025-10-08,209.00,209.00,204.90,205.50,-0.72,"71,981.00","14,812,219.10"
85,2025-10-07,210.00,210.70,206.30,207.00,-1.43,"65,982.00","13,763,666.30"
86,2025-09-28,208.00,211.00,208.00,210.00,2.94,"53,482.00","11,186,904.40"
87,2025-09-25,202.00,204.00,202.00,204.00,0.59,"42,794.00","8,688,954.20"
88,2025-09-24,203.10,204.80,202.00,202.80,-1.55,"31,793.00","6,451,578.00"
89,2025-09-23,206.90,206.90,200.30,206.00,0.79,"49,608.00","10,158,090.60"
90,2025-09-21,197.00,205.90,197.00,204.38,3.75,"130,062.00","26,291,546.30"
91,2025-09-18,200.50,200.50,196.00,197.00,-3.68,"3,576.00","707,188.00"
92,2025-09-08,205.20,207.00,204.10,204.53,-0.70,"50,300.00","10,331,820.10"
93,2025-09-07,206.53,207.90,205.80,205.98,-0.27,"24,335.00","5,021,913.00"
94,2025-09-04,207.00,207.90,205.50,206.53,0.08,"34,937.00","7,204,670.50"
95,2025-09-03,205.00,208.90,205.00,206.36,-0.38,"27,528.00","5,690,404.30"
96,2025-09-02,212.90,212.90,206.50,207.14,-0.79,"20,699.00","4,301,830.90"
97,2025-09-01,210.20,210.20,204.50,208.78,1.28,"66,482.00","13,700,842.80"
98,2025-08-31,206.20,210.30,205.10,206.15,-1.48,"70,488.00","14,565,834.00"
99,2025-08-28,210.00,211.00,207.40,209.24,-0.87,"53,507.00","11,175,393.30"
100,2025-08-27,206.40,212.00,206.40,211.08,1.90,"47,700.00","10,011,219.30"
101,2025-08-26,208.40,210.00,206.60,207.14,-1.15,"30,372.00","6,302,268.00"
102,2025-08-25,206.70,209.90,205.50,209.55,1.18,"31,247.00","6,453,667.40"
103,2025-08-24,207.10,210.00,206.30,207.11,-0.54,"36,167.00","7,502,119.30"
104,2025-08-21,210.00,211.60,207.10,208.23,-0.22,"91,865.00","19,198,532.60"
105,2025-08-20,208.50,212.00,208.40,208.69,-0.83,"41,326.00","8,667,676.20"
106,2025-08-19,211.00,213.80,208.90,210.43,0.03,"49,607.00","10,472,474.70"
107,2025-08-18,209.00,211.00,208.20,210.36,0.21,"27,058.00","5,679,150.10"
108,2025-08-17,214.00,214.00,208.10,209.91,-0.69,"59,848.00","12,517,098.50"
109,2025-08-14,212.70,214.30,211.10,211.37,-0.74,"53,482.00","11,362,456.00"
110,2025-08-13,215.20,216.00,212.40,212.95,-1.11,"47,911.00","10,253,987.70"
111,2025-08-12,214.20,222.00,214.20,215.33,-1.46,"64,587.00","13,982,391.40"
112,2025-08-11,228.00,228.00,217.60,218.53,-2.79,"100,856.00","22,206,213.70"
113,2025-08-07,225.00,226.90,220.00,224.80,1.88,"93,128.00","20,767,515.10"
114,2025-08-06,226.80,226.80,220.00,220.66,-0.80,"67,819.00","14,982,712.00"
115,2025-08-05,227.00,227.00,222.00,222.43,-1.20,"77,798.00","17,453,713.10"
116,2025-08-04,217.70,226.00,217.70,225.14,1.37,"140,034.00","31,018,583.80"
117,2025-08-03,228.00,228.00,221.30,222.09,-2.59,"129,394.00","28,964,442.30"
118,2025-07-31,230.00,232.00,227.00,228.00,-1.86,"100,942.00","23,087,979.80"
119,2025-07-30,240.10,240.10,231.00,232.31,-1.33,"178,390.00","41,958,954.50"
120,2025-07-29,235.00,239.00,232.00,235.44,1.50,"271,421.00","64,058,468.20"
121,2025-07-28,231.00,234.90,226.00,231.96,0.55,"214,508.00","49,095,536.60"
122,2025-07-27,233.50,234.90,229.00,230.68,-0.60,"224,525.00","52,075,177.00"
123,2025-07-24,239.60,239.60,230.50,232.07,-1.23,"207,622.00","48,254,546.80"
124,2025-07-23,237.00,238.80,232.50,234.95,-0.57,"101,518.00","23,870,195.70"
125,2025-07-22,232.00,237.80,232.00,236.30,2.79,"233,864.00","54,975,350.20"
126,2025-07-21,227.00,232.50,225.50,229.89,0.90,"357,351.00","82,081,930.40"
127,2025-07-20,228.20,235.10,227.00,227.85,-1.23,"289,841.00","66,927,318.20"
128,2025-07-17,230.90,234.00,227.00,230.69,1.06,"219,237.00","50,675,845.00"
129,2025-07-16,227.80,232.00,226.00,228.28,1.92,"210,447.00","48,331,966.40"
130,2025-07-15,222.00,226.90,216.00,223.98,2.02,"150,677.00","33,381,300.10"
131,2025-07-14,229.00,229.00,218.20,219.55,-3.74,"199,307.00","44,230,340.40"
132,2025-07-13,225.30,234.00,225.30,228.09,3.22,"259,040.00","59,366,662.70"
133,2025-07-10,216.00,224.90,214.60,220.98,2.60,"280,238.00","61,705,099.60"
134,2025-07-09,206.30,218.30,206.30,215.37,2.34,"84,753.00","18,136,632.90"
135,2025-07-08,212.00,212.00,208.40,210.44,-0.58,"46,665.00","9,803,985.30"
136,2025-07-07,217.40,217.40,211.00,211.66,-0.70,"110,009.00","23,303,429.90"
137,2025-07-06,209.10,215.50,209.10,213.16,0.38,"81,753.00","17,465,976.90"
138,2025-07-03,215.60,215.60,208.90,212.36,0.46,"74,509.00","15,750,857.90"
139,2025-07-02,208.60,212.00,207.00,211.38,1.33,"75,338.00","15,835,208.70"
140,2025-07-01,209.00,209.70,205.70,208.60,0.61,"45,238.00","9,410,285.40"
141,2025-06-30,212.10,212.10,206.00,207.33,-0.31,"75,030.00","15,549,494.70"
142,2025-06-29,202.00,208.90,200.10,207.98,2.97,"58,635.00","12,014,539.10"
143,2025-06-26,203.10,204.00,201.90,201.99,-0.77,"23,650.00","4,790,614.80"
144,2025-06-25,205.40,205.50,201.50,203.55,-0.02,"25,872.00","5,247,544.60"
145,2025-06-24,202.10,206.90,202.00,203.59,0.99,"73,958.00","15,075,404.90"
146,2025-06-23,202.00,203.80,201.00,201.60,0.62,"26,050.00","5,262,193.50"
147,2025-06-22,202.00,204.00,200.00,200.35,-0.93,"74,762.00","15,005,025.70"
148,2025-06-19,206.00,206.00,201.40,202.24,-0.44,"152,571.00","30,988,085.00"
149,2025-06-18,206.00,209.50,203.00,203.14,-1.27,"158,226.00","32,375,516.60"
150,2025-06-17,206.00,210.10,205.50,205.75,-1.21,"41,905.00","8,637,457.80"
151,2025-06-16,205.50,211.00,204.20,208.28,1.41,"38,151.00","7,951,836.50"
152,2025-06-15,207.00,209.00,205.20,205.39,-0.73,"38,688.00","7,970,150.30"
153,2025-06-12,206.00,208.90,205.10,206.91,-0.20,"43,992.00","9,089,561.50"
154,2025-06-11,208.70,211.50,206.50,207.32,-1.42,"72,766.00","15,170,737.90"
155,2025-06-10,209.50,211.00,207.40,210.31,0.48,"51,482.00","10,773,636.40"
156,2025-06-09,206.00,210.70,206.00,209.31,0.82,"57,035.00","11,846,783.30"
157,2025-06-08,208.70,210.90,206.00,207.60,-1.04,"58,500.00","12,161,730.40"
158,2025-06-05,210.00,213.00,209.10,209.78,-0.48,"70,653.00","14,902,535.40"
159,2025-06-04,215.00,216.90,209.20,210.80,-1.53,"57,465.00","12,130,057.90"
160,2025-06-03,224.60,224.60,214.00,214.07,-2.79,"94,770.00","20,482,453.70"
161,2025-06-02,226.00,226.90,219.10,220.21,-1.05,"177,315.00","39,389,693.30"
162,2025-05-28,217.00,225.00,214.40,222.55,2.99,"223,482.00","49,162,254.90"
163,2025-05-27,212.10,217.00,210.30,216.09,1.00,"96,882.00","20,841,817.50"
164,2025-05-26,219.00,227.00,212.00,213.94,-0.56,"155,639.00","33,920,977.90"
165,2025-05-25,217.00,219.00,210.10,215.15,-0.48,"199,041.00","42,562,328.00"
166,2025-05-22,207.00,217.00,203.10,216.18,5.40,"280,569.00","59,817,974.50"
167,2025-05-21,210.00,216.00,205.00,205.11,-0.47,"90,155.00","18,831,873.80"
168,2025-05-20,200.00,207.50,198.00,206.07,2.48,"61,067.00","12,467,563.70"
169,2025-05-19,201.00,201.30,198.60,201.08,1.50,"38,811.00","7,769,136.60"
170,2025-05-18,198.00,200.00,197.50,198.11,0.13,"33,878.00","6,711,562.90"
171,2025-05-15,200.00,200.00,197.00,197.86,0.03,"27,432.00","5,440,824.40"
172,2025-05-14,200.00,201.00,197.00,197.81,-0.83,"37,049.00","7,366,336.10"
173,2025-05-13,202.00,202.50,199.00,199.47,-1.26,"53,398.00","10,689,830.20"
174,2025-05-11,203.00,205.00,199.40,202.02,-0.66,"67,818.00","13,649,497.20"
175,2025-05-08,209.00,209.00,201.10,203.37,-1.78,"106,474.00","21,757,709.30"
176,2025-05-07,199.90,207.80,196.20,207.05,3.99,"67,502.00","13,763,144.70"
177,2025-05-06,197.00,200.00,196.30,199.10,-0.08,"29,832.00","5,919,520.50"
178,2025-05-05,201.00,201.00,196.00,199.26,0.13,"24,086.00","4,777,142.50"
179,2025-05-04,202.00,203.00,198.50,199.00,-1.03,"70,254.00","14,085,471.00"
180,2025-04-30,201.39,203.00,196.70,201.07,-0.16,"88,988.00","17,694,654.40"
181,2025-04-29,203.40,203.40,200.00,201.39,0.00,"39,013.00","7,829,019.10"
182,2025-04-28,200.20,204.00,200.20,201.39,-0.72,"26,664.00","5,379,415.20"
183,2025-04-27,206.00,206.00,202.00,202.86,0.26,"42,212.00","8,574,984.20"
184,2025-04-24,200.00,203.00,200.00,202.34,0.29,"52,729.00","10,627,015.40"
185,2025-04-23,205.00,206.90,200.00,201.75,-1.56,"120,865.00","24,375,863.50"
186,2025-04-22,208.00,209.00,204.40,204.94,-1.74,"62,070.00","12,773,356.10"
187,2025-04-21,208.20,211.70,207.60,208.56,-0.45,"69,076.00","14,424,632.40"
188,2025-04-20,213.00,215.90,209.10,209.51,-1.49,"45,422.00","9,586,738.50"
189,2025-04-17,211.90,214.00,211.00,212.68,1.41,"49,347.00","10,504,825.00"
190,2025-04-16,217.90,217.90,209.10,209.73,-1.85,"55,760.00","11,769,503.00"
191,2025-04-15,214.00,214.90,211.00,213.68,1.75,"38,094.00","8,120,020.10"
192,2025-04-13,213.00,213.00,208.70,210.00,-0.12,"104,780.00","22,137,665.70"
193,2025-04-10,210.00,213.50,207.50,210.26,-0.46,"122,344.00","25,810,115.30"
194,2025-04-09,216.00,216.00,210.20,211.24,-0.30,"24,581.00","5,200,519.10"
195,2025-04-08,213.00,213.00,210.30,211.88,-0.61,"25,344.00","5,359,305.10"
196,2025-04-07,218.00,218.00,212.50,213.17,-1.18,"25,417.00","5,429,899.80"
197,2025-04-03,209.10,221.50,209.10,215.72,1.75,"105,438.00","23,010,150.20"
198,2025-04-02,214.70,214.70,209.60,212.00,0.69,"49,543.00","10,450,037.80"
199,2025-04-01,211.10,214.00,210.30,210.54,-0.66,"36,647.00","7,759,767.00"
200,2025-03-30,210.00,214.90,206.10,211.94,1.35,"56,444.00","12,028,728.30"
201,2025-03-27,212.40,212.40,205.20,209.11,0.37,"28,380.00","5,923,906.00"
202,2025-03-26,208.90,209.00,205.20,208.33,0.57,"36,434.00","7,576,741.80"
203,2025-03-25,209.10,209.10,205.10,207.15,-0.94,"46,475.00","9,633,789.40"
204,2025-03-24,205.00,210.30,204.30,209.12,1.43,"55,223.00","11,497,354.30"
205,2025-03-23,209.00,210.00,205.70,206.18,-1.06,"63,001.00","13,013,321.10"
206,2025-03-20,211.30,211.30,208.00,208.39,-0.39,"72,895.00","15,230,871.30"
207,2025-03-19,209.00,213.00,209.00,209.20,-0.85,"38,940.00","8,203,633.20"
208,2025-03-18,216.20,216.20,209.60,211.00,-0.47,"48,853.00","10,295,875.20"
209,2025-03-17,210.30,215.20,210.20,212.00,0.47,"37,372.00","7,940,474.90"
210,2025-03-16,212.50,214.50,210.70,211.00,-0.61,"45,356.00","9,605,772.10"
211,2025-03-12,212.00,216.10,212.00,212.30,-0.33,"38,803.00","8,318,914.60"
212,2025-03-11,212.30,217.00,212.30,213.00,-0.61,"57,433.00","12,290,198.20"
213,2025-03-10,217.00,218.40,213.60,214.30,-0.83,"45,612.00","9,817,137.10"
214,2025-03-09,220.00,220.00,216.00,216.10,-1.77,"58,917.00","12,790,876.40"
215,2025-03-06,219.60,227.00,218.00,220.00,0.27,"68,257.00","15,057,324.20"
216,2025-03-05,220.00,223.00,219.40,219.40,-1.97,"89,599.00","19,757,921.80"
217,2025-03-04,224.00,228.00,222.00,223.80,-0.97,"133,812.00","30,139,265.60"
218,2025-03-03,230.00,233.00,224.00,226.00,-1.65,"155,235.00","35,640,410.50"
219,2025-03-02,224.00,229.80,221.00,229.80,4.60,"205,915.00","46,318,094.40"
220,2025-02-27,217.00,231.00,217.00,219.70,3.15,"173,732.00","38,277,153.90"
221,2025-02-25,210.20,217.00,210.20,213.00,-0.65,"75,696.00","16,163,797.40"
222,2025-02-24,209.00,220.90,209.00,214.40,0.61,"51,310.00","11,030,611.40"
223,2025-02-23,210.20,217.60,209.00,213.10,-0.61,"108,017.00","23,124,084.30"
224,2025-02-20,215.00,216.00,212.20,214.40,-0.19,"45,678.00","9,764,754.60"
225,2025-02-18,219.80,219.80,214.10,214.80,-0.32,"83,544.00","18,100,845.20"
226,2025-02-17,210.50,216.80,210.00,215.50,2.86,"78,977.00","16,897,512.60"
227,2025-02-16,210.00,213.00,206.10,209.50,1.21,"65,441.00","13,766,494.10"
228,2025-02-13,210.00,210.90,206.70,207.00,-1.19,"31,659.00","6,579,388.50"
229,2025-02-12,212.00,212.00,208.00,209.50,0.00,"42,880.00","8,996,080.70"
230,2025-02-11,212.00,212.00,208.10,209.50,0.62,"18,427.00","3,845,880.30"
231,2025-02-10,208.00,212.10,206.80,208.20,-0.14,"43,613.00","9,154,036.60"
232,2025-02-09,211.20,214.00,207.90,208.50,0.19,"58,670.00","12,279,237.70"
233,2025-02-06,211.00,211.20,208.00,208.10,-1.09,"67,511.00","14,115,948.10"
234,2025-02-05,211.00,213.00,210.20,210.40,-0.28,"36,402.00","7,673,761.90"
235,2025-02-04,214.00,216.90,210.00,211.00,-0.94,"70,627.00","15,093,911.90"
236,2025-02-03,208.20,214.50,208.20,213.00,1.38,"81,900.00","17,406,917.70"
237,2025-02-02,207.00,212.00,207.00,210.10,2.49,"72,270.00","15,200,456.00"
238,2025-01-28,204.00,207.00,203.00,205.00,0.24,"56,340.00","11,514,318.80"
239,2025-01-27,203.20,207.00,203.20,204.50,-0.73,"16,243.00","3,320,196.50"
240,2025-01-26,203.20,209.00,203.10,206.00,-0.48,"24,768.00","5,071,483.80"
241,2025-01-23,209.00,211.00,206.10,207.00,-0.19,"54,440.00","11,378,865.60"
242,2025-01-22,205.00,208.60,203.10,207.40,1.92,"106,280.00","21,852,239.50"
243,2025-01-21,204.00,206.00,202.10,203.50,-1.21,"42,342.00","8,625,805.70"
244,2025-01-20,206.20,209.50,204.10,206.00,-0.19,"42,126.00","8,683,453.50"
245,2025-01-19,205.50,209.00,204.00,206.40,-0.53,"37,433.00","7,720,690.40"
246,2025-01-16,210.00,211.80,206.00,207.50,-1.19,"51,699.00","10,722,909.30"
247,2025-01-15,211.00,211.00,208.20,210.00,-0.43,"86,472.00","18,138,305.60"
248,2025-01-13,212.00,216.00,210.00,210.90,-1.45,"60,531.00","12,780,859.70"
249,2025-01-12,214.00,215.00,211.70,214.00,-0.70,"35,766.00","7,617,269.90"
250,2025-01-09,220.20,220.20,214.70,215.50,-0.19,"46,564.00","10,038,542.70"
251,2025-01-08,219.40,219.40,214.60,215.90,0.37,"40,933.00","8,818,038.50"
252,2025-01-07,222.30,222.30,213.70,215.10,-1.33,"51,666.00","11,159,733.90"
253,2025-01-06,215.00,219.30,214.00,218.00,0.93,"46,428.00","10,085,488.10"
254,2025-01-05,216.00,220.00,214.30,216.00,-1.82,"34,921.00","7,531,897.30"
255,2025-01-02,224.40,224.40,215.60,220.00,0.00,"72,493.00","15,716,530.60"
256,2025-01-01,220.00,222.00,218.20,220.00,0.41,"23,283.00","5,125,758.70"
257,2024-12-31,226.30,226.30,216.10,219.10,-1.26,"59,349.00","12,983,242.20"
258,2024-12-29,228.00,228.20,220.50,221.90,-0.89,"36,183.00","8,117,442.00"
259,2024-12-26,221.50,228.00,214.30,223.90,2.00,"119,205.00","26,692,084.30"
260,2024-12-24,213.80,222.00,213.80,219.50,0.73,"55,258.00","12,080,283.70"
261,2024-12-23,215.00,217.90,213.00,217.90,1.97,"59,326.00","12,728,917.60"
262,2024-12-22,209.80,222.00,209.80,213.70,-0.14,"39,326.00","8,437,563.60"
263,2024-12-19,215.20,219.00,214.00,214.00,-1.38,"45,081.00","9,729,396.30"
264,2024-12-18,219.90,220.40,217.00,217.00,-0.23,"40,085.00","8,748,273.80"
265,2024-12-17,217.00,219.70,216.00,217.50,-0.05,"46,502.00","10,138,871.90"
266,2024-12-16,218.00,220.00,215.70,217.60,-1.09,"78,992.00","17,119,560.20"
267,2024-12-12,231.40,231.40,220.00,220.00,-3.04,"89,740.00","20,319,174.60"
268,2024-12-11,214.00,226.90,214.00,226.90,4.23,"82,719.00","18,242,673.80"
269,2024-12-10,218.00,218.00,215.00,217.70,0.79,"38,918.00","8,412,346.50"
270,2024-12-09,223.80,224.00,215.00,216.00,-2.26,"72,509.00","15,740,989.50"
271,2024-12-08,221.00,225.00,217.00,221.00,-1.21,"121,332.00","26,621,782.20"
272,2024-12-05,226.00,226.00,222.20,223.70,-0.13,"32,968.00","7,362,017.10"
273,2024-12-04,230.50,230.50,222.20,224.00,-0.88,"53,528.00","12,051,515.00"
274,2024-12-03,221.00,227.50,221.00,226.00,1.03,"80,923.00","18,284,229.80"
275,2024-12-02,231.50,231.50,222.20,223.70,-1.45,"88,736.00","19,971,464.80"
276,2024-12-01,236.30,236.30,225.00,227.00,-2.16,"80,817.00","18,307,938.30"
277,2024-11-28,237.00,237.00,230.00,232.00,-2.11,"58,571.00","13,578,763.60"
278,2024-11-27,233.70,237.00,230.50,237.00,1.41,"125,609.00","29,405,845.50"
279,2024-11-26,231.50,235.00,224.50,233.70,2.95,"53,496.00","12,276,630.80"
280,2024-11-25,230.00,230.00,224.00,227.00,0.67,"57,241.00","12,921,636.50"
281,2024-11-24,234.60,234.60,225.50,225.50,-1.96,"39,832.00","9,096,740.90"
282,2024-11-21,235.00,236.60,229.00,230.00,-0.86,"77,466.00","17,924,877.80"
283,2024-11-20,231.10,236.60,230.10,232.00,0.00,"43,686.00","10,141,578.20"
284,2024-11-19,233.00,236.00,231.10,232.00,-1.28,"48,879.00","11,379,591.60"
285,2024-11-17,239.00,240.60,234.00,235.00,-0.42,"50,377.00","11,913,823.40"
286,2024-11-14,235.00,240.00,232.00,236.00,0.00,"118,157.00","27,957,893.90"
287,2024-11-13,244.00,244.00,234.00,236.00,-2.12,"39,001.00","9,234,867.00"
288,2024-11-12,244.90,247.50,240.30,241.10,-0.37,"84,517.00","20,561,881.70"
289,2024-11-11,241.00,244.00,238.10,242.00,1.68,"147,272.00","35,594,348.20"
290,2024-11-10,230.00,239.00,230.00,238.00,2.59,"81,659.00","19,260,475.80"
291,2024-11-06,232.00,235.60,230.10,232.00,0.00,"21,411.00","4,979,243.60"
292,2024-11-05,236.50,240.00,232.00,232.00,-1.90,"47,954.00","11,219,276.60"
293,2024-10-30,241.00,245.00,236.10,236.50,-2.27,"42,459.00","10,145,013.20"
294,2024-10-29,238.00,242.00,235.00,242.00,3.24,"108,903.00","26,029,680.90"
295,2024-10-28,232.00,234.40,230.00,234.40,1.96,"54,313.00","12,605,492.50"
