Date,Headline,Link,Full Content,Sentiment_Score
2023-03-09,Prudential Insurance Company Calls AGM on Chaitra 16 to Endorse 3.5% Dividend; When's the Book Closure?,https://www.sharesansar.com/newsdetail/prudential-insurance-company-calls-agm-on-chaitra-16-to-endorse-35-dividend-whens-the-book-closure-2023-03-09,"Prudential Insurance Company Limited (PICL)
has called its 21st AGM on 16th Chaitra, 2079. The meeting will be held in Diyalo Lords Plaza, Birgunj, Parsa, starting at 12:30 PM that day.
Among the other agendas, the AGM will endorse a 3.5% dividend for the fiscal year 2078/79. The board of directors meeting decided to distribute the dividend on the paid-up capital of Rs. Rs. 1.18 Arba. 3.325% bonus shares worth Rs. 3.94 crores and 0.175% cash dividend worth Rs. 20.75 lakhs have been proposed. The cash dividend includes the tax amount levied on the dividend. The meeting will also elect 2 directors.
Furthermore, there is an agenda to endorse the auditor's report with PL statements, financial reports, and cash flow reports for FY 2078/79 and appoint an auditor for the fiscal year 2079/80. As the company's paid-up capital will increase to Rs. 1.22 Arba after the issuance of proposed bonus shares, the proposal to amend the Articles of Association accordingly will be approved.
The book closure date is on Chaitra 03. Thus, shareholders maintained before that day are entitled to the dividend payout and can also attend this AGM.
Earlier, IME General Insurance Limited (IGI) and Prudential Insurance Company Limited (PICL) have inked an initial merger agreement on Magh 27, 2079.
AGM Notice",0.9234216213226318
2023-03-01,Nepal Life from Life Insurance Sector and Shikhar from Non-Life Insurance Sector Earns the Highest Premium Till Magh; What is the Status of Other Companies?,https://www.sharesansar.com/newsdetail/nepal-life-from-life-insurance-sector-and-shikhar-from-non-life-insurance-sector-earns-the-highest-premium-till-magh-what-is-the-status-of-other-companies-2023-03-01,"Insurance companies are competing with each other to increase their premium collection. Through the seven month of the fiscal year 2079/80, the life insurance companies collected a total premium of Rs. 83.39 Arba, out of its 14,260,139 total active insurance policies.
As per the report published by Nepal Insurance Authority, Nepal Life Insurance Company Limited (NLIC) single-handedly collected Rs. 21.6 Arba, having an active number of insurance policies of 957,467 as of Magh, 2079.
Similarly, Mahalaxmi Life Insurance Limited generated the least amount of premium i.e Rs. 89.51 crores, owing to its 35,777 active insurance policies.
The highest number of active insurance policies lies with Reliable Nepal Life Insurance Co Ltd, having subscribers 3,651,621 as of Magh 79/80. Despite the enormous number, it was able to generate only Rs. 2.085 Arba as its premium amount.
When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Nepalese insurance companies are also one of the successful enterprises of Nepal, which are still running the insurance business without suffering heavy losses from the date of establishment until now.
Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
Shikhar Insurance Company Limited from the Non-life inusurance sector collected the highest premium worth Rs. 2.98 Arba. Likewise, Neco Insurance Limited which has 165,143 insurance policies collected a premium worth Rs. 1.75 Arba as its insurance premium till Magh of F.Y 2079/80. As per the report published by Insurance Authority, Neco Insurance Limited also has the highest number of insurance policies.
On the other hand, the National Insurance Company is the one that earns the lowest insurance fee. The Insurance company has earned only Rs. 58.22 Crore, out of its 18,329 insurance policies during this period.
Note:- Investors of all insurance companies should understand the quality of insurance policies is important rather than number of insurance policies. Moreover, these policies might include scheme such as foreign employment insurance policy which provides less net premium so some insurance companies do not prefer such policies. Hence, judging an insurance company based only on number of insurance policies would be absurd.",0.7076188325881958
2023-02-28,Prudential Insurance Company (PICL) Amends Dividend Proposal for FY 2078/79; What Has Changed?,https://www.sharesansar.com/newsdetail/prudential-insurance-company-picl-amends-dividend-proposal-for-fy-207879-what-has-changed-2023-02-28,"Prudential Insurance Company Limited (PICL)
has revised its dividend proposal for FY 2078/79.
The company had previously proposed a 6.842% dividend for the fiscal year 2078/79. The meeting of the board of directors held on Poush 18 decided to distribute the dividend on the paid-up capital of Rs. 1.18 Arba. 6.5% bonus shares worth Rs 7.70 crores and 0.342% cash dividend (for tax) worth Rs 40.57 lakhs were proposed.
Issuing a new notice on the exchange's website, the company has unveiled a different dividend proposal. Now, 3.325% bonus shares worth Rs. 3.94 crores and 0.175% cash dividend worth Rs. 20.75 lakhs have been proposed. The cash dividend includes the tax amount levied on the dividend.
PICL closed at Rs. 430 yesterday.",0.8431091904640198
2023-02-15,Net Profit of Non-Life Insurance Companies Increased By 28.48% in Q2; Find Out the Performance of the 16 Listed Non-Life Insurance Companies,https://www.sharesansar.com/newsdetail/net-profit-of-non-life-insurance-companies-increased-by-2848-in-q2-find-out-the-performance-of-the-16-listed-non-life-insurance-companies-2023-02-15,"When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Nepalese insurance companies are also one of the successful enterprises of Nepal, which are still running the insurance business without suffering heavy losses from the date of establishment until now.
Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
Most companies are earning decent profit each year. However, for some companies, it is not significant and satisfactory against the volume of transactions if we give an overlook in the balance sheet and profit and loss account. The volumes of transactions are increasing tremendously year by year, but the growth of net earnings is not in the same ratio.
With the second-quarter report published by all the non-life insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the second quarter of FY 2079/2080.
Note: Everest Insurance Company Limited (EIC) and Himalayan General Insurance company Limited (HGI) have started joint transaction after successful merger from 1st of Shrawan, 2079 and published a joint financial statement from this quarter onwards.
Also, Sanima General Insurance Limited and General Insurance Company Nepal Limited has completed their merger process at a swap ratio of 1:1 and they have also published joint Q2 report of FY 79/80. Since, HEI and SGIC are newly merged companies, the net profit of previous year second quarter has been not taken into account for this analysis.
The following non-life insurance companies are also undergoing merger/acquisition procedure-
Ajod Insurance Limited and United Insurance Company (Nepal) Limited.
Lumbini General Insurance Company Limited and Sagarmatha Insurance Company Limited.
Siddhartha Insurance Limited and Premier Insurance Company (Nepal) Limited.
IME General Insurance Limited and Prudential Insurance Company Limited
Net Profit:
Rastriya Beema Company Limited (RBCL)
posted the highest net profit of Rs.37.429 crores till Q2 of 2079/80. The second highest profit of Rs 24.07 crore was reported by
Shikhar Insurance Company Limited (SICL)
.
The industry average net profit stands at Rs 14.15 crore.
Among the 16 Non-life Insurance Companies companies, 2 companies reported a decline in net profit in compared to the corresponding quarter of the previous year. The highest fall in net profit for FY 79/80 is
Prudential Insurance Company Nepal Limited (PICL)
whose earnings reduced by 43.24%.
Paid-Up Capital:
The board of directors of Insurance Authority has decided to raise the paid-up capital of life insurance companies to Rs. 5 Arba and that of non-life insurance companies to Rs. 2.5 Arba by the end of Chaitra 2079.
Shikhar Insurance Company Limited (SICL)
reported the highest paid-up capital worth 2.29 Arba. Himalayan Everest Insurance Company Limited (HEI) after the joint transaction has reported the second highest capital of Rs. 2.24 Arba.
Neco Insurance Company Limited (NIL)
reported the third highest capital worth Rs. 2.01 Arba.
Reserve and Surplus, Insurance Fund, and Contingent Fund:
The reserve and surplus have an outlier at the upper end. RBCL has the highest reserves of Rs 3.57 arba which also impacts the industry average figure.
Following RBCL, SICL has the highest reserves of Rs 97 Crores.
Likewise, RBCL and SICL has the highest insurance fund of Rs 2.85 arba and Rs 1.53 arba respectively. The industry average insurance fund stands at Rs 1.04 Arba.
Likewise, SICL has the maximum amount of contingent fund which stands at Rs. 13.09 Crores for the second quarter.
Claim Paid (Gross) and Claim Payment (Net):
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 3.40 crores.
Likewise,
Sagarmatha Insurance Company Limited (SIC)
has reported highest amount of net claims paid. It shows that the company paid Rs. 44.60 Crores as a net payment in the Fiscal Year 2079/80.
Number of Policies and Renewed Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 154,620 policies. Likewise,
Shikhar Insurance Company Limited (SICL)
has issued the second highest number of policies reaching 124,875 policies.
Note:- Investors of all insurance companies should understand the quality of insurance policies is important rather than number of insurance policies. Moreover, these policies might include scheme such as foreign employment insurance policy which provides less net premium so some insurance companies do not prefer such policies. Hence, judging an insurance company based only on number of insurance policies would be absurd.
Total Premium Earned and Net Premium:
Net premium is the main source of earning for insurance companies. The average net earnings from premium stood at Rs 46.95 crore till Q2 of 2079/80.
Neco Insurance Company Limited (NIL)
collected highest amount of Net Premium which stands at Rs. 87.26 Crores
where as
Shikhar Insurance Company Limited (SICL)
collected highest total premium of Rs. 2.65 Arba.
On the other side,
Prudential Insurance Company (PICL)
managed to collect Net premium of only Rs. 20.48 Crores during the review period.
Unpaid Claims:
As per the report published by the companies,
Lumbini General Insurance Limited (LGIL)
has the lowest number of unpaid claims of 2,655.
On the other hand,
IME General
insurance Limited (IGI)
has the lowest amount of unpaid claims worth Rs. 1.28 Crores.
In the same vein, SICL has the highest number of unpaid claims which stands at around 15,109.
Major Indicators:
Earning per share (EPS):
Rastriya Beema Company Limited (RBCL)
has reported the highest annualized earnings per share in this quarter with Rs. 280.67 per share.
Sagarmatha Insurance Company Limited (SIC)
and
Premier Insurance Company Limited (PIC)
have reported an EPS of Rs. 26.20 per share and Rs. 22.27 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
at Rs. 2,510.14 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 244.05 per share.
NLG
Insurance Company Limited (NLG)
has reported a net worth of Rs. 221.15 per share making it the third-highest.
The average Net worth per share stood at Rs. 334.41 per share.
Price to Earnings Ratio (PE Ratio) and Price to Book Ratio (PB Ratio):
In terms of Price to Earnings ratio,
Nepal Insurance Company Limited (NICL)
has reported the lowest P/E of 22.40 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The highest P/E stood is reported by
Prudential Insurance Limited (PICL)
which has P/E ratio of 70.11.
The Price-to-Book (P/B) ratio is used
compare a company's market capitalization to its book value. Traditionally, any value under 1 or 3 (Max) is considered a good P/B value, indicating a potentially undervalued stock.
Accordingly,
Lumbini General Insurance Limited (LGIL)
has the lowest P/B ratio of 2.04 times and
Rastriya Beema Company Limited (RBCL)
has the highest P/B ratio of 5.58 times
.
Finally, the below table illustrated the overall picture with the major indicators of 16 non-life insurance companies as of the second quarter of FY 2079/2080.
Note - All figures are in Rs. Crores, whereas the Capital figures are in Rs Arba.",0.27368924021720886
2023-02-12,IME General Insurance and Prudential Insurance ink initial merger agreement; new institution to be called IGI Prudential Insurance with 100% share swap of both companies,https://www.sharesansar.com/newsdetail/ime-general-insurance-and-prudential-insurance-ink-initial-merger-agreement-new-institution-to-be-called-igi-prudential-insurance-with-100-share-swap-of-both-companies-2023-02-12,"IME General Insurance Limited (IGI) and Prudential Insurance Company Limited (PICL) have inked an initial merger agreement on Magh 27, 2079.
The agreement was signed between BoD of IME General Insurance Mr. Ambika Prasad Paudel and BoD of Prudential Insurance Mr. Amit Agrawal. It has been agreed that the new company will bear the name IGI Prudential Insurance and the two companies will merge in a swap ratio of 100%, as per the media statement.",0.10209280252456665
2023-02-02,Shikhar Insurance Collected Highest Premium of Rs. 2.65  Arba for the 6 Months of FY 79/80; What is the Status of Other Non-Life Insurance Companies?,https://www.sharesansar.com/newsdetail/shikhar-insurance-collected-highest-premium-of-rs-265-arba-for-the-6-months-of-fy-7980-what-is-the-status-of-other-non-life-insurance-companies-2023-02-02,"When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Nepalese insurance companies are also one of the successful enterprises of Nepal, which are still running the insurance business without suffering heavy losses from the date of establishment until now.
Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
The insurance companies are competing with each other to increase their premium collection. Through the first six months of the fiscal year 2079/80, non-life insurance companies collected a total premium of Rs 20.08 Arba, out of its 1,395,032 total active insurance policies.
Shikhar Insurance Company Limited collected the highest premium worth Rs. 2.65 Arba. Likewise, Neco Insurance Limited which has 142,383 insurance policies collected a premium worth Rs. 1.54 Arba as its insurance premium till Poush of F.Y 2079/80. As per the report published by Insurance Authority, Neco Insurance Limited also has the highest number of insurance policies.
On the other hand, the National Insurance Company is the one that earns the lowest insurance fee. The Insurance company has earned only Rs. 49.40 Crore, out of its 15,523 insurance policies during this period.
Note:- Investors of all insurance companies should understand the quality of insurance policies is important rather than number of insurance policies. Moreover, these policies might include scheme such as foreign employment insurance policy which provides less net premium so some insurance companies do not prefer such policies. Hence, judging an insurance company based only on number of insurance policies would be absurd.",0.5862101912498474
2023-01-03,Prudential Insurance Company Proposes 6.842% Dividend for FY 2078/79; Decision Subject to Approval from Insurance Authority,https://www.sharesansar.com/newsdetail/prudential-insurance-company-proposes-6842-dividend-for-fy-207879-decision-subject-to-approval-from-insurance-authority-2023-01-03,"Prudential Insurance Company Limited (PICL)
has proposed a 6.842% dividend for the fiscal year 2078/79.
The 235th meeting of the board of directors held on Poush 18 decided to distribute the dividend on the paid-up capital of Rs. 1.18 Arba. 6.5% bonus shares worth Rs 7.70 crores and 0.342% cash dividend (for tax) worth slightly over Rs 40.57 lakhs have been proposed.
The dividend will be distributed only after approval by Nepal Insurance Authority and endorsement by the company's upcoming AGM. As of writing, PICL has an LTP of Rs. 431.
Dividend History",0.8846034407615662
2022-12-30,Non-Life Insurance Companies Collected Premium of Rs. 15.97 Arba Till Mangsir; Shikhar Insurance single-handedly Collects Premium Worth Rs. 1.54 Arba,https://www.sharesansar.com/newsdetail/non-life-insurance-companies-collected-premium-of-rs-1597-arba-till-mangsir-shikhar-insurance-single-handedly-collects-premium-worth-rs-154-arba-2022-12-30,"Insurance companies are competing with each other to increase their premium collection. Through the first five month of the fiscal year 2079/80, non-life insurance companies collected a total premium of Rs 15.97 Arba, out of its 1,147,264 total active insurance policies.
Shikhar Insurance Company Limited collected the highest premium worth Rs. 1.54 Arba. Likewise, Rastriya Beema Company which has 19,892 insurance policies collected a premium worth Rs. 1.34 Arba as its insurance premium till Mangsir of F.Y 2079/70.
As per the report published by Beema Samiti, Neco Insurance Limited, has the highest number of insurance policies which stood at 118,630 till Mangsir.
On the other hand, National Insurance Company is the one that earns the lowest insurance fee. The Insurance company has earned only Rs. 41.36 Crore, out of it's 12,935 number of insurance policies during this period.
Note:- Investors of all insurance companies should understand the quality of insurance policies is important rather than number of insurance policies. Moreover, these policies might include scheme such as foreign employment insurance policy which provides less net premium so some insurance companies do not prefer such policies. Hence, judging an insurance company based only on number of insurance policies would be absurd.",0.7910054922103882
2022-12-07,Rastriya Beema Company Collected Highest Premium of Rs. 1.31 Arba Till Kartik; What is the Status of Other Non-Life Insurance Companies?,https://www.sharesansar.com/newsdetail/rastriya-beema-company-collected-highest-premium-of-rs-131-arba-till-kartik-what-is-the-status-of-other-non-life-insurance-companies-2022-12-07,"When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Nepalese insurance companies are also one of the successful enterprises of Nepal, which are still running the insurance business without suffering heavy losses from the date of establishment until now.
Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
Through the first four month of the fiscal year 2079/80, non-life insurance companies collected a total premium of Rs 13.35 Arba, out of its 919,135 total active insurance policies.
Rastriya Beema Company Ltd (RBCL) collected the highest premium worth Rs. 1.31 Arba. Likewise, Shikhar Insurance Company Limited (SICL) which has 81,638 insurance policies collected a premium worth Rs. 1.27 Arba as its insurance premium till Kartik of F.Y 2079/80.
As per the report published by Insurance Authority, Neco Insurance Limited (NIL) , has the highest number of insurance policies which stood at 95,818 till Kartik.
On the other hand, Sanima GIC is the one that earns the lowest insurance fee. The Insurance company has earned only Rs. 11.60 Crore, out of it's 10,456 number of insurance policies during this period.",0.5911246538162231
2022-11-29,A Peer To Peer Comparison Between Non Life Insurance Companies; How Did They Perform Individually In Q1?,https://www.sharesansar.com/newsdetail/a-peer-to-peer-comparison-between-non-life-insurance-companies-how-did-they-perform-individually-in-q1-2022-11-29,"When we take a careful look at the numbers of non-life insurance, it seems that this sector has been growing at a steady rate. Nepalese insurance companies are also one of the successful enterprises of Nepal, which are still running the insurance business without suffering heavy losses from the date of establishment until now.
Previously, the business penetration was quite low and was not achieving its full potential but due to the covid-19, it has brought a favorable scenario for the insurance business which can be seen by the increasing numbers.
Most companies are earning decent profit each year. However, for some companies, it is not significant and satisfactory against the volume of transactions if we give an overlook in the balance sheet and profit and loss account. The volumes of transactions are increasing tremendously year by year, but the growth of net earnings is not in the same ratio.
With the first-quarter report published by all the non-life insurance companies, it is obvious that those with a strong business model and effective marketing strategies have shown better results. So, let's dive into the major indicators of non-life insurance in the first quarter of FY 2079/2080.
Note: Everest Insurance Company Limited (EIC) and Himalayan General Insurance company Limited (HGI) have started joint transaction after successful merger from 1st of Shrawan, 2079 and published a joint financial statement from this quarter onwards.
Also, Sanima General Insurance Limited and General Insurance Company Nepal Limited has completed their merger process at a swap ratio of 1:1. However, they have published separate Q1 report of FY 79/80.
Out of the 17 listed Non-life insurance companies, only 9 companies are currently trading in Nepal Stock Exchange.
The following companies are not trading as they are undergoing merger/acquisition procedure-
Ajod Insurance Limited and Prabhu Insurance Limited.
Lumbini General Insurance Company Limited and Sagarmatha Insurance Company Limited.
Siddhartha Insurance Limited and Premier Insurance Company (Nepal) Limited.
Sanima General Insurance Limited and General Insurance Company Limited.
Net Profit:
Shikhar Insurance Company Limited (SICL)
posted the highest net profit of Rs.13.49 crores till Q1 of 2079/80. The second highest profit of Rs 7.80 crore was reported by
Premier insurance Company Limited (PIC).
The industry average net profit stands at Rs 5.23 crore.
Among all the companies, 7 companies reported a decline in net profit in compared to the corresponding quarter of the previous year. The highest fall in net profit for FY 79/80 is
General Insurance Company Nepal Limited (GIC)
whose earnings reduced by 50.71%.
Paid-Up Capital:
The board of directors of Beema Samiti has decided to raise the paid-up capital of life insurance companies to Rs. 5 Arba and that of non-life insurance companies to Rs. 2.5 Arba by the end of Chaitra 2079.
Shikhar Insurance Company Limited (SICL)
reported the highest paid-up capital worth 2.28 Arba. Himalayan Everest Insurance Company Limited (HEI) after the joint transaction has reported the second highest capital of Rs. 2.23 Crores.
Neco Insurance Company Limited (NIL)
reported the third highest capital worth Rs. 1.74 Arba.
Reserve and Surplus, Insurance Fund, and Contingent Fund:
The reserve and surplus have an outlier at the upper end. RBCL has the highest reserves of Rs 3.41 arba which also impacts the industry average figure.
Following RBCL, SICL has the highest reserves of Rs 91.81 Crores.
Likewise, RBCL and SICL has the highest insurance fund of Rs 2.69 arba and Rs 1.47 arba respectively. The industry average insurance fund stands at Rs 52.91 crore.
Likewise, SICL has the maximum amount of contingent fund which stands at Rs. 13.09 Crores for the first quarter.
Claim Paid (Gross) and Claim Payment (Net):
Net claim payment signifies how much money the company paid in claims over a certain period of time.
Rastriya Beema Company Limited (RBCL)
reported the lowest claim payment in this quarter amounting to Rs. 2.03 crores. This is followed by
Sanima General Insurance Company Limited (SGI)
which paid out Rs. 2.52 crores in claims.
Likewise,
Sagarmatha Insurance Company Limited (SIL) h
as reported highest amount of net claims paid. It shows that the company paid Rs. 23.33 Crores as a net payment in the Fiscal Year 2079/80.
Number of Policies and Renewed Number of Policies:
In terms of the number of policies,
Neco Insurance Company Limited (NIL)
has issued the highest number of policies reaching 78,604 policies. Likewise,
Shikhar Insurance Company Limited (SICL)
has issued the second highest number of policies reaching 61,585 policies.
Total Premium Earned and Net Premium:
Net premium is the main source of earning for insurance companies. The average net earnings from premium stood at Rs 58.66 crore till Q1 of 2079/80.
Shikhar Insurance Company Limited (SICL)
collected highest amount of Net Premium which stands at Rs. 45.19 Crores
where as
Neco Insurance Company Limited (NIL)
collected second highest net premium of Rs. 44.94 Crores.
On the other side,
General Insurance Company (GIC)
managed to collect Net premium of only Rs. 7.14 Crores during the review period.
Unpaid Claims:
The average unpaid claims stood at Rs. 1.19 Arba. As per the report published by the company's
Lumbini General Insurance Limited (LGIL)
has the lowest unpaid claims worth Rs. 78 Lakhs.
On the other hand,
Premier insurance Company Limited (PIC)
has the highest unpaid claims worth Rs. 3.06 Arba.
In the same vein, SICL has the highest number of unpaid claims which stands at around 17,657.
Major Indicators:
Earning per share (EPS):
Rastriya Beema Company Limited (RBCL) has
reported the highest annualized earnings per share in this quarter with Rs. 80.80 per share.
Premier Insurance Company Limited (PIC)
and
Shikhar Insurance Company Limited (SICL)
have reported an EPS of Rs. 25.40 per share and Rs. 23.60 per share respectively.
Net Worth per share:
The highest net worth per share is reported by
Rastriya Beema Company Limited (RBCL)
at Rs. 2,390 per share. RBCL is followed by
Sagarmatha Insurance Company Limited (SIC)
with a net worth per share of Rs. 235.44 per share.
Siddhartha
Insurance Company Limited (SIL)
has reported a net worth of Rs. 220.36 per share making it the third-highest.
The average Net worth per share stood at Rs. 314.68 per share.
Price to Earnings Ratio (PE Ratio) and Price to Book Ratio (PB Ratio):
In terms of Price to Earnings ratio,
Nepal Insurance Company Limited (NICL)
has reported the lowest P/E of 19.22 times.
The lower P/E suggests that the investors have to pay relatively lower for a rupee of earnings than their competitors. The highest P/E stood is reported by
Rastriya Beema Company Limited (RBCL)
which has P/E ratio of 158.30.
The Price-to-Book (P/B) ratio is used
compare a company's market capitalization to its book value. Traditionally, any value under 1 or 3 (Max) is considered a good P/B value, indicating a potentially undervalued stock.
Accordingly,
Prudential Insurance Limited (PICL)
has the lowest P/B ratio of 2.14 times and
Rastriya Beema Company Limited (RBCL)
has the highest P/B ratio of 5.35 times
.
Finally, the below table illustrated the overall picture with the major indicators of 17 non-life insurance companies as of the first quarter of FY 2079/2080.",0.1820698231458664
